220	15	2251.6779820703355	764.9174195579819
220	26	1203.056462899543	490.00706360363927
220	28	2540.1436153104873	58.620191825746275
220	29	2622.3520172884905	65.42975446204287
220	30	1201.651014132826	130.02712777807332
221	1	1567.6053615786323	1287.9883030541253
221	3	1930.3369961150754	1788.2368787842472
221	4	2137.7103739049703	1794.88503069124
221	6	1556.3710932828988	975.4491534078188
221	7	2367.631805103388	921.5146414545757
221	8	1003.5177018484987	2140.905713608968
221	11	2102.0520944659147	764.5039166223435
221	14	2962.62621093786	580.0392361116707
221	16	1287.7851904962788	669.8801687125933
221	18	3384.4997970158156	572.2101734249416
221	22	2858.7149209164527	250.01198233459965
221	25	2961.6927628982257	235.996512007411
221	20	1332.4418449996338	1209.9966761190583
221	15	2251.4421791268587	770.3648685452646
221	26	1201.741574114331	492.2262740541056
221	28	2539.9922558455514	62.20111430360336
221	29	2622.452782467292	65.78339280336122
221	30	1200.6878108981048	132.4252149171052
222	1	1567.9637379263293	1290.168067792124
222	3	1925.8437018130865	1789.070609298894
222	4	2141.2885973657703	1799.9507591849672
222	6	1556.3922325120907	983.8067939245905
222	7	2368.6388963164063	926.8030322251509
222	8	1003.910710332256	2141.9681737974206
222	11	2099.701805786927	769.2525463161453
222	14	2963.2204796745773	581.7123167993127
222	16	1287.7191673936861	671.8686315879145
222	18	3387.193132232282	573.5451622483877
222	22	2860.836638318247	250.1660620960184
222	25	2963.1337045740115	237.22846712763067
222	20	1338.8946604399516	1204.4955545199673
222	15	2251.8257532069747	772.4111065599492
222	26	1200.6731955219186	494.6779971624953
222	28	2539.6925090673576	63.56524539774594
222	29	2623.083230098581	66.00616024873544
222	30	1199.8258680638426	134.57485876710803
223	1	1567.4336271571237	1297.2159179303492
223	3	1916.7954144891246	1794.3358491877339
223	4	2142.7443844902295	1802.9604486795129
223	6	1555.0006477988493	987.464965316924
223	7	2368.3054267646016	932.6219471927675
223	8	1004.1125050392272	2142.4765842480438
223	11	2097.5224751071655	771.3814016050142
223	14	2962.4431139383523	584.9854649668374
223	16	1287.0325790956176	672.2289394439874
223	18	3382.7178011241785	576.592768637963
223	22	2861.573161441386	251.01126935161273
223	25	2963.2754217386264	238.3477954540006
223	20	1341.5524709988429	1200.158067671229
223	15	2250.7791407007135	773.0435611137347
223	26	1193.3685578065765	500.11625577420085
223	28	2538.7507812724534	63.11995551406517
223	29	2623.1492496297683	66.07850410644629
223	30	1198.7146817768382	136.97691511589088
224	1	1567.5504937735943	1300.8015835016763
224	3	1912.3973430151032	1796.073228504348
224	4	2149.2685648028496	1808.870705427038
224	6	1554.7009895382598	989.6115239559737
224	7	2368.956690162196	941.5740775808213
224	8	1004.4345502405856	2142.889230545776
224	11	2096.50883114531	772.5103833578867
224	14	2963.5079922635236	586.4141461978497
224	16	1287.4785248933033	672.5201131464192
224	18	3386.6297037014565	583.1871847162801
224	22	2862.9783785378877	251.25251327436206
224	25	2965.3634505765517	238.73250777360315
224	20	1343.7938018939087	1197.1818876832494
224	15	2251.6144325358828	772.8233208367424
224	26	1190.327223799064	504.58389133561025
224	28	2539.579235336965	63.663753420989735
224	29	2624.8052692812507	66.1763257969762
224	30	1198.6489050290445	143.36349500707485
225	1	1567.2587656071214	1302.4137860472038
225	3	1909.8491704920289	1796.2913618438274
225	4	2152.8364243333276	1811.221443506226
225	6	1549.1906172151785	990.2167549777831
225	7	2368.8143836215654	947.8421418120639
225	8	1012.4865846154037	2142.7343280063
225	11	2093.689536253056	773.1412964786267
225	14	2962.9089069633364	586.6172177572406
225	16	1287.4271720184308	672.7335380010973
225	18	3387.832183328406	588.2143455376153
225	22	2862.981770737509	251.78137636885535
225	25	2965.782635635652	243.81275530634827
225	20	1345.2415181405136	1188.7052036719233
225	15	2251.780844370704	773.5348705353036
225	26	1187.778463943194	508.2793912890388
225	28	2538.583916337616	65.2622268373974
225	29	2624.689987085944	73.79907862045957
225	30	1193.2001670045568	146.7389793584778
226	1	1561.8297553177304	1303.2594276592683
226	3	1902.2367193566097	1797.774751821963
226	4	2154.0800818727894	1812.0459523220766
226	6	1546.9305459320428	990.4074475449193
226	7	2369.4060478377914	956.3119276356042
226	8	1015.2968969759651	2142.6366695368097
226	11	2087.677871998487	772.9438354542915
226	14	2962.5245308933345	586.4960808624401
226	16	1287.644187250956	673.1577621910818
226	18	3388.2203221374016	591.8026048854797
226	22	2863.426268225466	252.23935108059212
226	25	2966.4660805502945	246.6160551528718
226	20	1345.9743755538084	1178.3028029166842
226	15	2251.476778507915	774.9571811867738
226	26	1186.3574383265136	515.6371193370923
226	28	2538.3505320170643	66.43716899723776
226	29	2625.682897615527	77.04066311979817
226	30	1191.0724451263768	148.8432153438351
227	1	1559.8439485506035	1303.6913396105524
227	3	1899.4639102128986	1800.6440988687991
227	4	2155.7874045850617	1812.261595261657
227	6	1551.6733315029426	990.6309394968393
227	7	2370.4790839260254	962.1271347232957
227	8	1016.9721183822353	2142.5638020021142
227	11	2084.8440455456644	774.3673382246195
227	14	2963.178212554471	587.3112139009851
227	16	1288.0363101050934	675.6747498423692
227	18	3389.679077600798	598.2138766468032
227	22	2864.635703601186	256.5303405289934
227	25	2967.26746381769	249.3243571132995
227	20	1347.3833980862842	1172.406566675671
227	15	2252.4006887986798	777.1371841591068
227	26	1185.9348410808245	519.6623537290164
227	28	2538.116991443865	74.60369855616133
227	29	2631.9039191930488	85.64838965821242
227	30	1190.3065191812502	151.89004131941422
228	1	1557.9277525163407	1304.1173705513445
228	3	1897.0338986872173	1807.1374864688316
228	4	2156.337509907527	1812.5743484206862
228	6	1547.6051983256634	990.1416279554337
228	7	2371.0684342905092	968.4114958208968
228	8	1018.2532433695852	2142.694461947959
228	11	2081.2614856754126	775.8773017719698
228	14	2962.8329636889594	591.0612525866561
228	16	1287.9577730278995	678.1874547444169
228	18	3390.0484581925816	601.7665818869602
228	22	2863.9664344479	259.63328689920957
228	25	2966.9595777088825	252.0278883258999
228	20	1347.9351369648182	1168.660437386271
228	15	2251.8533107918524	778.5421167667463
228	26	1184.3716188100007	522.2103970619961
228	28	2536.4400782314033	78.75840479945175
228	29	2629.0663274205026	89.00450308085554
228	30	1188.6563080380329	158.66729899749868
229	1	1556.9707677041788	1309.602435415171
229	3	1894.7562674264752	1812.8096571493481
229	4	2156.3779535990184	1813.693663151902
229	6	1545.806028939111	998.2563728159791
229	7	2375.3297007251786	971.5630861107904
229	8	1018.9612517576674	2142.7787216096167
229	11	2079.1008314948526	778.0511590529137
229	14	2962.9976680500963	598.6915740843943
229	16	1288.621291237503	684.9823345022826
229	18	3391.0208632524455	605.2595504928476
229	22	2865.353293313968	263.9832903095091
229	25	2967.840683330461	258.76334114416443
229	20	1347.874533753497	1162.272964147489
229	15	2251.6547857353976	784.6576182868589
229	26	1178.539250139283	523.8899566045704
229	28	2535.5827847172086	87.56045939499097
229	29	2633.2824519441097	91.9264184648704
229	30	1188.259404180592	155.85713566823657
230	1	1556.0911247815698	1315.5683218116224
230	3	1894.4698801247152	1821.7168054130523
230	4	2157.3824744293966	1821.1182060393226
230	6	1545.7472259330045	1001.1041804754714
230	7	2377.4666352941745	973.1407665573729
230	8	1027.1854678205718	2142.7180089717317
230	11	2073.507446947852	784.5256020214393
230	14	2964.3526930932376	602.959570270421
230	16	1288.4623675973826	687.800171663561
230	18	3392.4050477228648	606.7617106042676
230	22	2866.1375491498	270.594452302995
230	25	2968.082676113512	263.43061327787666
230	20	1353.6104615284034	1159.3610205822263
230	15	2252.309008921684	787.6704482499115
230	26	1175.8631013060758	528.4138821266138
230	28	2530.615809355335	92.46226069345937
230	29	2634.9216681939674	93.6287485711321
230	30	1187.180596584255	154.15350923428954
231	1	1549.9349935405803	1324.5979778132203
231	3	1888.1995131041979	1826.2545025804443
231	4	2156.8531038304195	1833.1081742010151
231	6	1544.8658866861765	1002.6870833202984
231	7	2373.77494193279	973.9730748543001
231	8	1030.405758182774	2142.739014546588
231	11	2068.938094995898	789.3238739709509
231	14	2963.4892945572155	605.0782150747785
231	16	1287.4708044103186	689.9456229605785
231	18	3392.3732188113163	608.0892386050577
231	22	2865.9031702425514	273.9083227714301
231	25	2968.0639990576974	265.8086858889211
231	20	1355.7129463263573	1157.9280291065115
231	15	2251.368685409046	789.3148617553541
231	26	1173.0769550467044	530.105323172198
231	28	2528.492586982151	93.9855087124694
231	29	2635.9598267336123	94.35760698603436
231	30	1185.1978084495588	159.8296967122559
232	1	1547.2685768264203	1329.8625544221866
232	3	1885.7702761592031	1835.426323511956
232	4	2157.049495337241	1840.7309604157945
232	6	1544.7123801951504	1003.2094349142699
232	7	2376.615119940654	974.5936775646602
232	8	1031.8681830202822	2143.0629826504824
232	11	2067.0189720419007	792.2430322390502
232	14	2964.888305800046	606.9338569791155
232	16	1287.9640302301311	697.3564093033204
232	18	3393.5377608280505	608.7118193731196
232	22	2866.840576315642	278.2485174666292
232	25	2972.7574318708002	267.5786786998669
232	20	1356.857884295243	1156.2193307327934
232	15	2251.641866342509	789.7104437977391
232	26	1171.9347624100449	530.8539343045313
232	28	2527.7946121648574	94.6986129410063
232	29	2636.9733406130654	94.3375476040006
232	30	1184.4154375799728	163.53847850082923
233	1	1545.126670946591	1337.6181994451517
233	3	1884.244385139253	1838.7927172090804
233	4	2157.509035770043	1849.7280581139416
233	6	1544.932378081757	1003.6622182942804
233	7	2377.5147505260215	976.3716148250337
233	8	1033.2761196054917	2152.18779345691
233	11	2064.712214725932	797.9806837886604
233	14	2965.893809895564	616.3311373444914
233	16	1288.1873333998378	701.801849978888
233	18	3393.8879379620616	609.062403326071
233	22	2866.771225111087	280.80969743468705
233	25	2970.1148691245044	272.8135688028351
233	20	1357.3551965389906	1155.309304402773
233	15	2251.1815761681023	790.0490667514539
233	26	1170.1245198553556	531.6039096417479
233	28	2526.8949705189148	95.10756864574087
233	29	2637.5367964727193	94.64622780316509
233	30	1179.2432712034472	166.47437138688352
234	1	1543.295107124806	1343.0321937912327
234	3	1882.5522133184027	1839.136511827154
234	4	2157.072191871028	1855.8223119010768
234	6	1544.6034276731646	1003.7495154174228
234	7	2372.8482519788918	982.4561900032741
234	8	1033.6123395954733	2155.4464290545156
234	11	2058.5466345322716	801.522940250832
234	14	2967.0573061342734	621.3670405346537
234	16	1287.9555721802822	704.2615969012313
234	18	3394.060462097236	609.3474456557569
234	22	2866.482169579779	282.2241677328553
234	25	2968.9747847651442	275.7076362353004
234	20	1357.2832080106914	1154.3389347359876
234	15	2250.457308164854	790.0950031747482
234	26	1163.7970932943106	532.3066800001616
234	28	2526.0173566439353	95.77662931963486
234	29	2638.098890495217	94.8435562041732
234	30	1176.4601718153199	173.0133534971675
235	1	1541.6168938410074	1352.3448582210276
235	3	1882.3078287260732	1839.868892633345
235	4	2157.4161312394576	1864.231335671993
235	6	1551.2153694942779	1012.9892674434002
235	7	2371.7522138465993	988.849922892354
235	8	1034.0509275775426	2156.703554776994
235	11	2055.8917269589674	804.2814509628803
235	14	2972.653560201795	623.4678949115543
235	16	1288.5202779429542	705.0716310445094
235	18	3399.182682298692	613.0731800167443
235	22	2866.732095988697	282.85236684140284
235	25	2972.9277033211374	277.81805810056403
235	20	1357.4386069079787	1153.6470877424758
235	15	2250.3493182554394	789.7843133219191
235	26	1161.5107396579672	534.8052665410077
235	28	2525.7281711976257	95.84589011105857
235	29	2639.01251885815	95.32623809899046
235	30	1175.6908143967348	175.71307885105216
236	1	1534.9739844169358	1356.6573156187994
236	3	1881.9478555280405	1840.7628935153193
236	4	2157.2710907955575	1867.8023372200464
236	6	1553.6940457082444	1016.2637537562564
236	7	2370.1292484235087	997.301972091684
236	8	1033.7913050171692	2159.6001736416165
236	11	2052.892107298703	806.1401017832408
236	14	2974.4949832387438	624.1321039900794
236	16	1288.4612179944775	704.8772371681785
236	18	3401.0033128166206	615.3429699486262
236	22	2865.7859761091986	286.4505463989884
236	25	2970.065248283146	279.53575879042285
236	20	1357.003600290358	1147.193073805832
236	15	2245.836211943401	790.1726373777642
236	26	1158.6378089762106	541.5553742501481
236	28	2524.2621887374034	95.77251047347586
236	29	2639.089782555051	101.46313334329032
236	30	1173.7024990594425	177.93615984519903
237	1	1531.0168038603558	1358.0332534679706
237	3	1881.910122919782	1841.9388208281682
237	4	2156.354823447306	1869.3374867812743
237	6	1554.8307552670726	1026.06070074652
237	7	2369.5963723958466	1003.8011275139902
237	8	1033.943960423705	2163.070701150306
237	11	2050.918318266674	807.1657206936061
237	14	2975.8047213791324	627.8610132167755
237	16	1288.9244762454925	705.334434899593
237	18	3401.787831166731	618.4614809529799
237	22	2866.0744732123194	287.65132186440474
237	25	2973.3689063489105	279.77653400614054
237	20	1356.7047158856062	1142.4948231577614
237	15	2243.9370110070145	791.1279997579946
237	26	1156.9912453441766	545.8729588437377
237	28	2523.6886896111478	95.40826514392118
237	29	2639.411925146518	105.48702190024281
237	30	1172.7824541876635	180.0997877072949
238	1	1528.1688595947028	1359.3797009092348
238	3	1882.2166398917373	1842.949517332643
238	4	2156.439870418868	1870.9554727858874
238	6	1555.706706267276	1030.2030165104154
238	7	2369.5480679039692	1011.0544301143177
238	8	1034.3486330730368	2163.2929917393635
238	11	2049.9681972081785	807.7501707840663
238	14	2977.0981770361896	629.0237760230177
238	16	1289.145176041703	705.9960942487501
238	18	3401.9432258950656	622.1181552976834
238	22	2866.5621176743166	288.45022224918097
238	25	2974.8292432127423	280.30425995516094
238	20	1356.566909688952	1133.6192955543197
238	15	2243.2984242194116	796.603169527523
238	26	1156.0264342913872	549.0056141962468
238	28	2523.323269995815	94.96377251002389
238	29	2639.2862114764234	108.42325574178366
238	30	1171.491310326823	181.51530388371265
239	1	1525.5942613786337	1359.7785209389792
239	3	1882.442207735184	1849.947080369022
239	4	2155.665223604847	1872.500786881996
239	6	1555.4542272945387	1031.4420751841196
239	7	2367.944312033921	1016.3131923588961
239	8	1033.597878443754	2163.2442652874724
239	11	2044.3392706759155	808.0338952600846
239	14	2976.8684742383352	629.4879110522013
239	16	1288.2383480615397	706.374436138768
239	18	3396.715339989035	628.6307145798118
239	22	2866.1750665237596	288.44104317662647
239	25	2974.9211246264695	280.9054438600839
239	20	1356.259015875082	1127.3706790394888
239	15	2242.296535956929	799.9060281574957
239	26	1155.1952855598834	556.6886376373429
239	28	2522.336595169385	95.24412362538729
239	29	2638.482864991067	114.81073311461881
239	30	1165.4372144714682	186.85405176268276
240	1	1524.4193266721375	1360.6754158117637
240	3	1882.9093402660972	1852.7161358733958
240	4	2155.39180661017	1878.8363322105931
240	6	1556.1464672198751	1040.407687882751
240	7	2367.49062388583	1019.6739861419065
240	8	1032.3926368904533	2162.410728664622
240	11	2042.680784099548	811.844939460042
240	14	2977.046204605541	630.9788695407717
240	16	1288.5620523050336	712.0355112577596
240	18	3394.815104168151	633.567558082507
240	22	2867.4275291114463	289.5591250039176
240	25	2975.549161498598	285.69495979885255
240	20	1356.6744689941613	1118.6993042604358
